uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1162/pres_a_00223,Data-Driven Motion Mappings Improve Transparency in Teleoperation,"A teleoperation system with high transparency enables the operator to focus on completing the task at hand instead of on controlling the robot. We previously proposed that modifying the mapping from human movement to desired robot movement might improve the transparency of teleoperators in ways similar to adding sensory feedback. Specifically, we created non-Cartesian motion mappings that correct for systematic reaching errors made by humans, so that the robot motion resembles the operator's intent rather than his or her produced movement. This article presents a study that compares subjects' performance on a virtual teleoperated targeting task under three different motion mappings: a Cartesian-scaling motion mapping that is typically implemented in teleoperators, a corrective variable-similarity motion mapping that is fit to aggregate data from subjects in a previous study, and a correc",2015,Presence: Teleoperators and Virtual Environments,Rebecca P. Khurshid; Katherine J. Kuchenbecker,10.1162/pres_a_00223,,https://doi.org/10.1162/pres_a_00223,crossref,teleoperation data robot foundation model,concept,human_data,,14,robot foundation model; teleoperation,2026-06-12T15:07:36Z,13.004,14.004
doi:10.31234/osf.io/bt9xr,Thinking clearly about time-invariant confounders in cross-lagged panel models: A guide for choosing a statistical model from a causal inference perspective,"Many statistical models have been proposed to examine reciprocal cross-lagged causal effects from panel data. The present article aims to clarify how these various statistical models control for unmeasured time-invariant confounders, helping researchers understand the differences in the statistical models from a causal inference perspective. Assuming that the true data generation model (i.e., causal model) has time-invariant confounders that were not measured, we compared different statistical models (e.g., dynamic panel model and random-intercept cross-lagged panel model) in terms of the conditions under which they can provide a relatively accurate estimate of the target causal estimand. Based on the comparisons and realistic plausibility of these conditions, we made some practical suggestions for researchers to select a statistical model when they are interested in causal inference.",,,Kou Murayama; Thomas Gfrörer,10.31234/osf.io/bt9xr,,https://doi.org/10.31234/osf.io/bt9xr,crossref,causal robot world model,concept,architecture,,14,robot world model; causal robot world model,2026-06-12T15:07:36Z,13.004,14.004
doi:10.1167/jov.22.14.3346,Neurobiologically inspired robotics model: Underlying mechanisms for target selection biases from a recent experience of goal-directed action,,2022,Journal of Vision,Fan Zhang; Mukesh Makwana; Joo-Hyun Song; Dietmar Heinke,10.1167/jov.22.14.3346,,https://doi.org/10.1167/jov.22.14.3346,crossref,world action model robotics,concept,wam,,,world action model,2026-06-12T14:45:03Z,13.000,13.000
doi:10.31763/ijrcs.v5i5.2208,Dual-Memory Architecture for Robust UAV: Navigation Integrating LSTM and Transformer within a PPO Framework,"Autonomous UAV navigation typically suffers from partial observability (POMDP), where noisy and limited sensing degrades the reliability of decisions. We introduce a dual-memory PPO that augments an LSTM for short-horizon responsiveness with a Transformer for long-horizon context, fused by a learnable gate that adaptively weights both streams end-to-end. Unlike Dual-Transformer PPO and other attention-only variants our model retains recurrent memory and learns the fusion rather than prespecifying it (e.g., concatenation or sum). The observation vector merges normalized proprioceptive and range data the reward balances progress collision penalties and trajectory smoothness with tuned coefficients to avoid dominance. In simulated corridor worlds (with a dynamic variant) the hybrid policy completes 96.5% of episodes 9.7 pp over PPO-LSTM and 17.1 pp over PPO-Transformer while reducing final ",2025,International Journal of Robotics and Control Systems,Maryam Allawi Haddad; Dhayaa Raissan Khudher,10.31763/ijrcs.v5i5.2208,,https://doi.org/10.31763/ijrcs.v5i5.2208,crossref,EBM transformer robotics,concept,architecture,,,EBM transformer robotics; limitation; partial observability; ablation; long horizon,2026-06-12T14:45:03Z,13.000,15.000
doi:10.63336/transsoc.18,A Visual Denoising Model Based on Vision Transformer and Image Groups,"With the substantial advancements of deep learning in computer vision and natural language processing, the issue of data hunger, which is prevalent in real-world datasets, has garnered increasing attention. Learning with Noisy Labels (LNL), as a crucial method to address data scarcity, has attracted significant interest from researchers. However, most existing works are based on the Class-Conditional Noise (CCN) assumption rather than the Instance-Dependent Noise (IDN) assumption. Since the CCN assumption deviates considerably from real-world scenarios, models that perform well under CCN may exhibit poor performance in practical settings. Moreover, IDN noise possesses memory effects and instance-level memorization characteristics, making it more challenging than CCN. To tackle this problem, this paper proposes a novel model to overcome IDN noise: leveraging the backbone structure of Visi",2025,Transformative Society,Dianshi Moses Li; Yanyi Deborah Wang; Qiuyi Gao,10.63336/transsoc.18,,https://doi.org/10.63336/transsoc.18,crossref,transformer energy based model robotics,concept,ebm_transformer,,,energy based model robotics,2026-06-12T15:07:36Z,13.000,14.000
doi:10.54364/aaiml.2025.52224,Traffic Accident Predictive Model for Efficient Resource Allocation in Qatar: A Novel Transformer-Based Approach,"Qatar’s rapid urbanization and population growth have led to a significant increase in vehicle ownership and traffic accidents, creating challenges for public safety, emergency response, and urban planning. This study proposes TrafficTransformer, a deep learning model designed to predict traffic accident occurrences across 98 zones using traffic data collected from January 2017 to October 2023. The dataset, sourced from police traffic reports, includes hourly accident logs with features such as time of day, weather conditions, and spatial area codes. TrafficTransformer leverages self-attention and multi-head attention mechanisms to capture dynamic spatiotemporal patterns more effectively than traditional CNN and LSTM models. Model performance was evaluated using Mean Absolute Error (MAE), Mean Squared Error (MSE), and Mean Absolute Percentage Error (MAPE), based on a 75%-25% training-tes",2025,Advances in Artificial Intelligence and Machine Learning,Mansoor G. Al-Thani,10.54364/aaiml.2025.52224,,https://doi.org/10.54364/aaiml.2025.52224,crossref,transformer energy based model robotics,concept,ebm_transformer,,,energy based model robotics,2026-06-12T15:07:36Z,13.000,13.000
doi:10.1109/iiai-aai-winter58034.2022.00054,A Simluation Model for Robot System Selection using Task Primitives for Expressing Actions and Data Structures,,2022,2022 13th International Congress on Advanced Applied Informatics Winter (IIAI-AAI-Winter),Kota Itoda; Norifumi Watanabe; Yasushi Kiyoki,10.1109/iiai-aai-winter58034.2022.00054,,https://doi.org/10.1109/iiai-aai-winter58034.2022.00054,crossref,teleoperation data robot foundation model,concept,human_data,,,robot foundation model; teleoperation,2026-06-12T15:07:36Z,13.000,13.000
doi:10.1088/1757-899x/1343/1/012015,In-Situ Learning in Drones: Rethinking Embodied Intelligence Without Sim-to-Real,"Abstract This article introduces in-situ learning (ISL), a paradigm in which drones adapt directly through real-world interaction rather than relying on simulation-to-reality (sim-to-real) transfer. Whereas sim-to-real separates training from embodiment, ISL integrates the physical interaction features into the learning loop, treating disturbances such as wind gusts, ground effect, and collisions not as nuisances but as informative signals. We formulate the in-situ learning problem for quadrotor UAVs and develop an adaptive reservoir critic with continuous-time weight updates. The framework admits formal guarantees of boundedness, convergence, and input-to-state stability, and introduces interaction-gated adaptation , where natural disturbances provide the persistent excitation required for learning. Experimental studies via both simulations and a real-world quadrotor demonstrate emergen",2026,IOP Conference Series: Materials Science and Engineering,Anthony Siming Chen; Sophia Shuhui Meng; Zhongmou Li,10.1088/1757-899x/1343/1/012015,,https://doi.org/10.1088/1757-899x/1343/1/012015,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation; sim to real transfer; benchmark; robustness,2026-06-12T15:07:36Z,13.000,17.000
doi:10.1609/aaai.v40i47.41466,Generative AI Against Poaching: Latent Composite Flow Matching for Poaching Prediction,"Poaching poses significant threats to biodiversity. A valuable step in reducing poaching is to forecast poacher behavior, which can inform patrol deployment and other conservation interventions. Existing poaching prediction methods based on linear models or decision trees lack the expressivity to capture complex, nonlinear spatiotemporal patterns. Recent advances in generative modeling, particularly flow matching, offer a more flexible alternative. However, training such models on real-world poaching data faces two central obstacles: imperfect detection of poaching events and limited data. To address imperfect detection, we integrate flow matching with an occupancy-based detection model and train the flow in latent space to infer the underlying occupancy state. To mitigate data scarcity, we adopt a composite flow initialized from a linear-model prediction rather than random noise which i",2026,Proceedings of the AAAI Conference on Artificial Intelligence,Lingkai Kong; Haichuan Wang; Charles A. Emogor; Vincent Böersch-Supan; Lily Xu; Milind Tambe,10.1609/aaai.v40i47.41466,,https://doi.org/10.1609/aaai.v40i47.41466,crossref,flow matching policy,concept,architecture,,,flow matching policy; generalization; deployment,2026-06-12T15:07:36Z,13.000,16.000
doi:10.3390/e28030355,SS-AdaMoE: Spatio-Spectral Adaptive Mixture of Experts with Global Structural Priors for Graph Node Classification,"Graph Neural Networks (GNNs) have emerged as the standard for learning representations from graph-structured data. While traditional architectures relying on message-passing mechanisms excel in homophilic settings, they essentially function as fixed low-pass filters. However, this smoothing operation limits their ability to generalize to heterophilic graphs, where connected nodes often exhibit dissimilar labels and high-frequency signals are crucial for discrimination. Furthermore, existing Mixture-of-Experts (MoE) methods for graphs often suffer from local-view routing, failing to capture global structural context during expert selection. To address these challenges, this paper proposes SS-AdaMoE, a novel Spatio-Spectral Adaptive Mixture of Experts framework designed for robust node classification across diverse graph patterns. Specifically, a Dual-Domain Expert System is constructed, i",2026,Entropy,Xilin Kang; Tianyue Yu; Letao Wang; Yutong Guo; Fengjun Zhang,10.3390/e28030355,,https://doi.org/10.3390/e28030355,crossref,mixture of experts robot policy,concept,architecture,,,mixture of experts robot policy; benchmark,2026-06-12T15:07:36Z,13.000,14.000
doi:10.3390/math14101716,Forecasting Residential Demand Response Potential Using Thermal-Response-Derived Targets and a Mixture of KAN Experts,"Accurate day-ahead estimation of residential demand response (DR) potential is essential for load aggregators participating in electricity markets. It is also difficult to estimate because public residential datasets rarely contain observed DR event labels and household flexibility is shaped by heterogeneous, weather-sensitive consumption behavior. This paper proposes an appliance-agnostic two-stage framework for forecasting residential DR potential from aggregate hourly load and weather data. In the first stage, a thermal-response model estimates household heating and cooling sensitivities and converts thermostat-setback assumptions into synthetic DR-potential targets. Because these targets are model-derived proxies rather than measured DR events, the reported forecasting errors should be interpreted in terms of accuracy against a physically motivated synthetic target. In the second sta",2026,Mathematics,Faraj H. Alyami; Nahar F. Alshammari; Abdullah G. Alharbi; Sheeraz Iqbal; Md Shafiullah; Saleh Al Dawsari,10.3390/math14101716,,https://doi.org/10.3390/math14101716,crossref,mixture of experts robot policy,concept,architecture,,,mixture of experts robot policy; benchmark,2026-06-12T15:07:36Z,13.000,14.000
doi:10.62311/nesx/rb-978-81-998923-7-8,Reinforcement Learning–Based Autonomous Control Systems for Safe and Stable Chemical Processing Plants,"Abstract: This manuscript develops a publisher-ready conceptual framework for reinforcement learning-based autonomous control in chemical processing plants, with sustained attention to safety, stability, lifecycle optimization, and institutional accountability. The central argument is that autonomous process control becomes scientifically credible only when learning algorithms are embedded within a disciplined research design that integrates process systems engineering, causal reasoning, statistical monitoring, high-integrity data infrastructures, and governance safeguards. Rather than treating reinforcement learning as an isolated optimization tool, the book positions it within a broader sociotechnical architecture in which process states, control actions, constraints, disturbances, maintenance conditions, operator practices, and regulatory obligations are jointly represented. Across fi",2026,,Murali Krishna Pasupuleti,10.62311/nesx/rb-978-81-998923-7-8,,https://doi.org/10.62311/nesx/rb-978-81-998923-7-8,crossref,model based reinforcement learning robotics,concept,architecture,,,model based reinforcement learning robotics; reproducibility; deployment,2026-06-12T15:07:36Z,13.000,15.000
doi:10.1515/iss-2025-0045,The neuro-symbolic anatomy engine: a novel architecture for universal anatomical modeling,"Abstract We present the neuro-symbolic anatomy engine, a novel artificial intelligence architecture that integrates structured anatomical knowledge with neural pattern recognition for comprehensive human anatomy modeling. Rather than focusing on individual procedures, the anatomy engine represents a Copernican shift: it encodes a universal model of human anatomy from which any surgical procedure can be simulated. This hybrid approach combines symbolic reasoning over anatomical relationships with neural network processing of text, images, and medical data. It enables transparent, traceable decision-making suited to surgical and educational applications. The system addresses critical limitations in current surgical training and has the potential to support lifelong learning, expand access to complex procedures, and drive surgical innovation.",2026,Innovative Surgical Sciences,Stefan Rolf Benz; Jule Reitz; Anne Benz; Paul Benz; Philipp Reitz; André Mihaljevic,10.1515/iss-2025-0045,,https://doi.org/10.1515/iss-2025-0045,crossref,neuro symbolic robot planning,concept,architecture,,,neuro symbolic robot planning; limitation,2026-06-12T15:07:36Z,13.000,14.000
doi:10.25258/ijddt.16.16s.43,A Neuro-Symbolic Agentic Digital Twin Framework for Causally Explainable Reckless Driving Behaviour Detection,"Road traffic accidents remain one of the leading causes of fatalities worldwide, and reckless driving behavior is widely recognized as a primary contributor to these incidents. Despite significant advancements in artificial intelligence, most existing reckless driving detection systems rely heavily on correlation-based deep learning techniques such as Convolutional Neural Networks (CNNs), Long Short-Term Memory (LSTM) networks, and Transformer-based architectures. While these models can identify patterns in driving data, they often lack causal understanding, personalization, and explainability, which limits their effectiveness in real-world deployment. Furthermore, such systems typically treat reckless driving as a static classification problem rather than understanding the underlying behavioral intentions and contextual dynamics of the driver. To address these limitations, this study pr",2026,International Journal of Drug Delivery Technology,Shilpy Sharma; Mridula Singh; Rashmi Sharma,10.25258/ijddt.16.16s.43,,https://doi.org/10.25258/ijddt.16.16s.43,crossref,neuro symbolic robot planning,concept,architecture,,,neuro symbolic robot planning; limitation; generalization; robustness; deployment,2026-06-12T15:07:36Z,13.000,19.000
doi:10.1609/aaai.v40i27.39423,Object-Centric Latent Action Learning,"Leveraging vast amounts of unlabeled internet video data for embodied AI is currently bottlenecked by the lack of action labels and the presence of action-correlated visual distractors. Although recent latent action policy optimization (LAPO) has shown promise in inferring proxy action labels from visual observations, its performance degrades significantly when distractors are present. To address this limitation, we propose a novel object-centric latent action learning framework that centers on objects rather than pixels. We leverage self-supervised object-centric pretraining to disentangle the movement of the agent and distracting background dynamics. This allows LAPO to focus on task-relevant interactions, resulting in more robust proxy-action labels, enabling better imitation learning and efficient adaptation of the agent with just a few action-labeled trajectories. We evaluated our m",2026,Proceedings of the AAAI Conference on Artificial Intelligence,Albina Klepach; Alexander Nikulin; Ilya Zisman; Denis Tarasov; Alexander Derevyagin; Andrei Polubarov; Nikita Lyubaykin; Igor Kiselev; Vladislav Kurenkov,10.1609/aaai.v40i27.39423,,https://doi.org/10.1609/aaai.v40i27.39423,crossref,object centric world model,concept,architecture,,,object centric world model; imitation learning; limitation,2026-06-12T15:07:36Z,13.000,14.000
doi:10.1200/jco.2026.44.16_suppl.e13678,Beyond rule-based matching: A locally deployable retrieval-augmented framework for clinical trial prescreening.,"e13678 Background: Enrollment in clinical trials is critically hindered by the administrative burden of manually matching patient histories with unstructured eligibility criteria. resulting in the frequent overlooking of eligible patients, stagnating adult cancer patient enrollment at only 5–7%. Traditional keyword-based search fails to capture semantic nuance, and standard AI models are limited by their static training data. In this study, we validate the Retrieval-Augmented Generation (RAG) architecture that dynamically retrieves the clinical trial protocols relevant to a patient's case and integrates this external text into our locally deployed Cross-Encoder model for analysis. This allows the system to ground its eligibility assessments in a real-time review of trial criteria, ensuring decisions reflect current protocols rather than relying on the static, often outdated knowledge mem",2026,Journal of Clinical Oncology,Aashish S. Raman; Ashwin Ragupathy; Varun Muppidi; Allen Timothy,10.1200/jco.2026.44.16_suppl.e13678,,https://doi.org/10.1200/jco.2026.44.16_suppl.e13678,crossref,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy,2026-06-12T15:07:36Z,13.000,13.000
arxiv:2412.15182v2,STRAP: Robot Sub-Trajectory Retrieval for Augmented Policy Learning,"Robot learning is witnessing a significant increase in the size, diversity, and complexity of pre-collected datasets, mirroring trends in domains such as natural language processing and computer vision. Many robot learning methods treat such datasets as multi-task expert data and learn a multi-task, generalist policy by training broadly across them. Notably, while these generalist policies can improve the average performance across many tasks, the performance of generalist policies on any one task is often suboptimal due to negative transfer between partitions of the data, compared to task-specific specialist policies. In this work, we argue for the paradigm of training policies during deployment given the scenarios they encounter: rather than deploying pre-trained policies to unseen problems in a zero-shot manner, we non-parametrically retrieve and train models directly on relevant data",2024,arXiv,Marius Memmel; Jacob Berg; Bingqing Chen; Abhishek Gupta; Jonathan Francis,,2412.15182v2,http://arxiv.org/abs/2412.15182v2,arxiv,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy; generalization; robustness; deployment,2026-06-12T15:07:36Z,13.000,17.000
doi:10.1167/jov.22.14.4442,The mechanisms of selection-for-action on visual working memory representations,,2022,Journal of Vision,Michael K. Mugno; Jessica Parker; Kaleb T. Kinder; A. Caglar Tas,10.1167/jov.22.14.4442,,https://doi.org/10.1167/jov.22.14.4442,crossref,vision language action model,concept,architecture,,,vision language action model,2026-06-12T15:07:36Z,13.000,13.000
doi:10.63282/3050-9262.ijaidsml-v7i1p154,"Supervised, Unsupervised, and Semi-Supervised Learning: A Comparative Study for Real-World Adaptive Systems","Machine learning systems increasingly operate in dynamic, data-rich environments where labeled data is limited, data distributions evolve over time, and decisions must adapt to changing conditions. While supervised learning has traditionally dominated applied machine learning, unsupervised and semi-supervised approaches have gained importance in real-world adaptive systems. This paper presents a comparative study of supervised, unsupervised, and semi-supervised learning paradigms, focusing on their applicability, strengths, and limitations in practical deployment scenarios. Rather than emphasizing mathematical formulations, the paper highlights operational considerations such as data availability, scalability, interpretability, and adaptability. Through real-world examples drawn from enterprise platforms, cloud systems, and intelligent applications, this study provides guidance on select",2026,"International Journal of Artificial Intelligence, Data Science and Machine Learning",Rajender Reddy Muddam,10.63282/3050-9262.ijaidsml-v7i1p154,,https://doi.org/10.63282/3050-9262.ijaidsml-v7i1p154,crossref,real world robot learning deployment,concept,deployment,,,limitation; deployment,2026-06-12T15:07:36Z,13.000,16.000
doi:10.62311/nesx/rb-978-81-999716-4-6,"Machine Learning for Cyber Defense: Intrusion Detection, Threat Intelligence, and Robust Deployment","Abstract: This book develops a research-oriented framework for applying machine learning to cyber defense in ways that are technically rigorous, operationally credible, and institutionally accountable. It positions intrusion detection, threat intelligence, and robust deployment as interconnected problems of uncertainty, measurement, inference, and governance rather than as isolated algorithmic tasks. The manuscript begins by establishing conceptual foundations for cyber defense analytics, including uncertainty, risk, research design, data generation, and validity. It then advances through statistical modeling for explanation and causal inference, machine learning for prediction and trustworthy use, and the engineering lifecycle required to make cyber analytics scalable and reproducible. The final chapter examines sectoral application in critical infrastructure, finance, public systems, h",2026,,Murali Krishna Pasupuleti,10.62311/nesx/rb-978-81-999716-4-6,,https://doi.org/10.62311/nesx/rb-978-81-999716-4-6,crossref,real world robot learning deployment,concept,deployment,,,robustness; reproducibility; deployment,2026-06-12T15:07:36Z,13.000,18.000
doi:10.4018/979-8-2600-1308-3.ch011,Policy Landscape and Incentives on AI-Powered Green Finance,"The application of AI in green finance has enormous potential to tackle climate change, but its effect would be determined by the strength and integrity of governance mechanisms as well as well-designed incentives. Good policy serves to set the bar but also incentives and responsible use in finance in AI applications. In the absence of such governance, exposures including algorithmic discrimination, data mining and unequal access to technology are likely to compound rather than advance social goals. Thus, AI governance has become a priority for governments, financial regulators and multilateral organisations. Policy frameworks achieve two parallel goals: on the one hand they provide boundaries to invest in technology and at the same time these very policy mechanisms direct capital towards environmentally friendly investment through incentives like tax benefits, financial grants, green de",2026,"Advances in Computational Intelligence and Robotics AI Governance, Law, Policy and Ethics in Green Finance and ESG",Santosh Kumar; Neha Gupta; Swarnima Gorani,10.4018/979-8-2600-1308-3.ch011,,https://doi.org/10.4018/979-8-2600-1308-3.ch011,crossref,score based policy robotics,concept,diffusion,,,,2026-06-12T15:07:36Z,13.000,13.000
doi:10.1108/heswbl-06-2025-0247,Employer perceptions of graduate competencies in Mexico: a dual-pathway model for work-based learning,"Purpose This study investigates how senior human resource (HR) executives in Mexico evaluate graduate competencies when assessing team performance and leadership potential, thereby addressing a key gap in work-based learning research in emerging economies. Design/methodology/approach Survey data were collected from 77 senior HR professionals (68% at the managerial level or above; mean experience = 8.3 years) representing key Mexican economic sectors to test the hypotheses. Nine competencies were evaluated using validated instruments (Cronbach's a = 0.71–0.87). This study examines employer perceptions rather than actual signaling mechanisms or hiring outcomes. Analytical rigor was ensured using Firth's penalized logistic regression, exact logistic methods, and bootstrapped confidence intervals to address small-sample challenges. Findings The results support a dual-pathway competency model",2026,"Higher Education, Skills and Work-Based Learning",Joerg Hruby; Carlos Eduardo Canfield Rivera,10.1108/heswbl-06-2025-0247,,https://doi.org/10.1108/heswbl-06-2025-0247,crossref,energy based model robot learning,concept,ebm,,,limitation,2026-06-12T17:50:07Z,13.000,14.000
doi:10.1109/iarce57187.2022.00027,Research on target system selection of correlated data based on Bayesian network,,2022,"2022 International Conference on Industrial Automation, Robotics and Control Engineering (IARCE)",Min Zhang; Xin Xu; Qi Ji,10.1109/iarce57187.2022.00027,,https://doi.org/10.1109/iarce57187.2022.00027,crossref,robotics,concept,crossref_bulk_robotics,,,,2026-06-12T19:29:26Z,13.000,13.000
doi:10.11591/ijra.v14i4.pp528-538,Edge-aware distilled segmentation with pseudo-label refinement for autonomous driving perception,"Achieving precise semantic segmentation is essential for enabling real-time perception in autonomous systems, yet leading approaches typically require substantial annotated data and powerful hardware, restricting their use on devices with limited resources. This work introduces an efficient segmentation framework that integrates pseudo-label refinement, knowledge distillation, and entropy-based confidence filtering to train compact student networks suitable for edge deployment. High-quality pseudo-labels are first produced by a robust teacher network, then further improved using a dense conditional random field to boost spatial consistency. An entropy-based selection mechanism removes unreliable predictions, ensuring that only the most trustworthy labels guide the student model's training. The use of knowledge distillation effectively transfers detailed semantic understanding from the te",2025,IAES International Journal of Robotics and Automation (IJRA),Novelio Putra Indarto; Oskar Natan; Andi Dharmawan,10.11591/ijra.v14i4.pp528-538,,https://doi.org/10.11591/ijra.v14i4.pp528-538,crossref,robotics,concept,crossref_bulk_robotics,,,robustness; ablation; deployment,2026-06-12T19:29:26Z,13.000,16.000
doi:10.11591/ijra.v14i4.pp376-386,Edge-aware distilled segmentation with pseudo-label refinement for autonomous driving perception,"Achieving precise semantic segmentation is essential for enabling real-time perception in autonomous systems, yet leading approaches typically require substantial annotated data and powerful hardware, restricting their use on devices with limited resources. This work introduces an efficient segmentation framework that integrates pseudo-label refinement, knowledge distillation, and entropy-based confidence filtering to train compact student networks suitable for edge deployment. High-quality pseudo-labels are first produced by a robust teacher network, then further improved using a dense conditional random field to boost spatial consistency. An entropy-based selection mechanism removes unreliable predictions, ensuring that only the most trustworthy labels guide the student model's training. The use of knowledge distillation effectively transfers detailed semantic understanding from the te",2025,IAES International Journal of Robotics and Automation (IJRA),Novelio Putra Indarto; Oskar Natan; Andi Dharmawan,10.11591/ijra.v14i4.pp376-386,,https://doi.org/10.11591/ijra.v14i4.pp376-386,crossref,robotics,concept,crossref_bulk_robotics,,,robustness; ablation; deployment,2026-06-12T19:29:26Z,13.000,16.000
doi:10.11591/ijra.v14i3.pp376-386,Edge-aware distilled segmentation with pseudo-label refinement for autonomous driving perception,"Achieving precise semantic segmentation is essential for enabling real-time perception in autonomous systems, yet leading approaches typically require substantial annotated data and powerful hardware, restricting their use on devices with limited resources. This work introduces an efficient segmentation framework that integrates pseudo-label refinement, knowledge distillation, and entropy-based confidence filtering to train compact student networks suitable for edge deployment. High-quality pseudo-labels are first produced by a robust teacher network, then further improved using a dense conditional random field to boost spatial consistency. An entropy-based selection mechanism removes unreliable predictions, ensuring that only the most trustworthy labels guide the student model's training. The use of knowledge distillation effectively transfers detailed semantic understanding from the te",2025,IAES International Journal of Robotics and Automation (IJRA),Novelio Putra Indarto; Oskar Natan; Andi Dharmawan,10.11591/ijra.v14i3.pp376-386,,https://doi.org/10.11591/ijra.v14i3.pp376-386,crossref,robotics,concept,crossref_bulk_robotics,,,robustness; ablation; deployment,2026-06-12T19:29:26Z,13.000,16.000
doi:10.1093/oso/9780190665760.003.0004,"Causal Inference, Causal Effect Estimation, and Systematic Error","Abstract Chapter 3 discusses basic concepts in causal inference, beginning with an introduction to potential outcomes and definitions of causal contrasts (or causal estimates of effect), concepts, terms, and notation. Many concepts introduced here will be developed further in subsequent chapters. The author discusses sufficient conditions for estimation of causal effects (which are sometimes called causal identification conditions), causal directed acyclic graphs (sometimes called causal diagrams), and four key types of systematic error (confounding bias, missing data bias, selection bias, and measurement error/information bias). The author also briefly discusses alternative approaches to causal inference.",2019,Epidemiology by Design,Daniel Westreich,10.1093/oso/9780190665760.003.0004,,https://doi.org/10.1093/oso/9780190665760.003.0004,crossref,causal robot world model,concept,architecture,,2,robot world model; causal robot world model,2026-06-12T15:07:36Z,12.999,13.999
doi:10.1115/1.4066400,Fast Kinematic Calibration of a Robotic Manipulator Through a Single Continuous Motion,"Abstract The measurement step of the existing calibration approaches for robotic manipulators can take a considerable amount of time to settle a robotic manipulator down at certain static configurations, making the calibration approaches time-consuming. For applications of robotic manipulators requiring periodic recalibration (e.g., human–robot collaborative production lines and robotic inspecting systems), the time consumption of the data collection phase is a critical issue. This paper proposes a fast kinematic calibration approach for robotic manipulators, based on the measurement of a robotic manipulator tracking only a smooth and continuous time-optimal trajectory, rather than static measurement. Data samples on configurations are recorded continuously without settling the robotic manipulator down. To demonstrate and evaluate the proposed approach, experiments are performed based on",2025,Journal of Mechanisms and Robotics,Sheng Jian; Hao Xiong; Anjia Wang; Yunjiang Lou,10.1115/1.4066400,,https://doi.org/10.1115/1.4066400,crossref,robotics,concept,crossref_bulk_robotics,,1,,2026-06-12T19:29:26Z,12.997,12.997
doi:10.15607/rss.2022.xviii.063,Bridge Data: Boosting Generalization of Robotic Skills with Cross-Domain Datasets,"Robot learning holds the promise of learning policies that generalize broadly. However, such generalization requires sufficiently diverse datasets of the task of interest, which can be prohibitively expensive to collect. In other fields, such as computer vision, it is common to utilize shared, reusable datasets, such as ImageNet, to overcome this challenge, but this has proven difficult in robotics. In this paper, we ask: what would it take to enable practical data reuse in robotics for end-to-end skill learning? We hypothesize that the key is to use datasets with multiple tasks and multiple domains, such that a new user that wants to train their robot to perform a new task in a new domain can include this dataset in their training process and benefit from cross-task and cross-domain generalization. To evaluate this hypothesis, we collect a large multi-domain and multi-task dataset, with",2022,,Frederik Ebert; Yanlai Yang; Karl Schmeckpeper; Bernadette Bucher; Georgios Georgakis; Kostas Daniilidis; Chelsea Finn; Sergey Levine,10.15607/rss.2022.xviii.063,,https://doi.org/10.15607/rss.2022.xviii.063,openalex,robotics,concept,openalex_bulk_robotics,,83,skill learning; generalization,2026-06-12T18:57:17Z,12.965,13.965
doi:10.53759/9852/jrs202301009,Deep Learning and Machine Learning Algorithms for Enhanced Aircraft Maintenance and Flight Data Analysis,"This paper examines the use of machine learning and deep learning algorithms in the aviation industry, with a specific emphasis on aircraft diagnosis/prognosis, predictive maintenance, feature selection, and flight data monitoring (FDM). This study highlights the potential use of these algorithms in enhancing the efficacy and effectiveness of various aircraft operations. In the field of aviation prognosis and diagnosis, many designs have been acknowledged as efficient for defect identification, calculation of remaining usable life, and prediction of excessive vibration in aero-engines. The architectural models discussed in this paper include deep autoencoders, deep belief networks, long short-term memory networks, and convolutional neural networks. The use of feature selection and scalar feature selection methodologies has been seen to augment the efficacy of FDM (Feature Detection and M",2023,Journal of Robotics Spectrum,Malene Helgo,10.53759/9852/jrs202301009,,https://doi.org/10.53759/9852/jrs202301009,crossref,robotics,concept,crossref_bulk_robotics,,61,,2026-06-12T19:29:26Z,12.964,12.964
doi:10.3168/jds.2025-26385,Artificial intelligence meets dairy cow research: Large language model's application in extracting daily time-activity budget data for a meta-analytical study,"This study investigates the application of ChatGPT-4 in extracting and classifying behavioral data from scientific literature, focusing on the daily time-activity budget of dairy cows. Accurate analysis of time-activity budgets is crucial for understanding dairy cow welfare and productivity. Traditional methods are time-intensive and prone to bias. This study evaluates the accuracy and reliability of ChatGPT-4 in data extraction and data categorization, considering explicit, inferred, and ambiguous labels for the data, compared with human analysis. A collection of 55 papers on dairy cow behavior were used in the studies. Data extraction for eating, ruminating, and lying behaviors was performed manually and via ChatGPT-4. The artificial intelligence (AI) model's accuracy and labeling performance were assessed through descriptive and statistical analyses. Mixed model analysis was used to c",2025,Journal of Dairy Science,M. Lamanna; Edlira Muca; Claudia Giannone; Marco Bovo; F. Boffo; Alberto Romanzin; Damiano Cavallini,10.3168/jds.2025-26385,,https://doi.org/10.3168/jds.2025-26385,openalex,energy based transformer robot policy,concept,ebm_transformer,,24,energy based transformer robot policy,2026-06-12T18:05:07Z,12.959,12.959
